,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
217,0.0283446703106,23.3027076721,0.0803216993809,0.0212820898741,2.50656223297,5.74772262573,0.000133979032398,0.000395014241803,0.000111720059067,3.49242000084e-05,2.7741705253e-06,5.37825289939e-05,6.83972393745e-05,4.1960870476e-06,3.62913692697e-06,1.64388495705e-06,3.10257883029e-06,6.97606196809e-07,2.45660430664e-07,2.65489620688e-06,3.35123468176e-06,1.42499814615e-07,3.9640596583e-08,5.86908228684e-08,9.06051695893e-08,5.37926787558e-08,7.31370164431e-08,8.07996443086e-08,3.93838881507e-08,4.00674871059e-08,1.39199487492e-08,1.12450955214e-08,5.8660564406e-08,3.9209265168e-08,1.29930466386e-08,2.63450221638e-08,2.21473790418e-08,8.29505886202e-09,1.5807282594e-08,1.99079064345e-08,7.3871833095e-09,9.76336433922e-09,8.58978932428e-09,3.33466054769e-09,3.79929154803e-09,3.89441234816e-09,-844.602416992,165.163665771,48.2026977539,27.2048149109,-0.994937896729,11.3051929474,4.70927047729,7.62420082092,-0.270885467529,-2.63821792603,-0.270412445068,17.7567138672,16.7327079773,2.05249107239e-05,-42.3136558533,0.0
218,0.0870748311281,5.88555049896,0.205464988947,0.0372819527984,1.25549590588,0.669154167175,4.93192430895e-07,7.02121440099e-07,1.4088387843e-06,9.33796286517e-07,8.762330026e-07,1.21632569972e-06,2.34727778547e-07,2.11731503441e-07,1.20076634857e-07,8.60374740341e-08,3.71324688331e-07,2.01175207621e-05,1.06121442514e-05,2.26291007266e-07,6.09580922628e-07,7.27788915356e-07,4.55356229168e-07,8.47925605285e-07,1.33041680783e-06,3.26217996189e-05,1.14778986244e-05,8.23210086764e-08,6.23736724492e-08,8.33932745081e-08,3.88066965229e-08,6.24849931796e-08,5.28477670514e-08,1.46197339745e-06,1.61595733061e-06,3.8854715001e-08,3.59590046628e-08,2.09990584921e-08,2.87745667293e-08,2.95437061482e-08,1.94403497744e-08,3.42263426489e-08,4.90118878815e-08,2.27903207417e-08,2.72686762059e-08,1.64271032332e-08,-836.063293457,66.0247497559,-36.0979881287,-5.8413772583,12.144443512,18.7602920532,5.23211669922,-11.3403205872,17.6533317566,1.21311759949,-52.8918991089,-8.45551490784,17.8790092468,2.23661436394e-06,-62.4448776245,0.0
219,0.0276643987745,9.85071372986,0.0852807313204,0.0186024773866,2.52504038811,6.32203006744,1.33684343382e-05,9.74161084741e-05,1.22934879982e-05,1.36805556394e-05,3.53207383341e-06,4.38959832536e-05,0.000156896785484,2.4778983061e-06,7.79916263127e-07,2.68911094281e-07,6.4722330535e-06,3.68131895812e-06,1.33332534347e-07,3.42185387581e-07,1.85666829111e-06,1.11386604829e-07,3.09362889084e-07,2.84089992419e-07,2.12263824295e-08,2.30636999277e-07,7.02845568412e-08,1.52284940214e-07,1.34272113428e-07,6.47978097845e-08,3.93551857769e-08,2.58280266507e-07,6.73598421486e-08,1.58806425787e-08,8.98574992192e-09,1.08682405298e-08,1.12295843735e-08,6.74853861682e-09,9.21914278251e-09,4.33324398585e-09,3.02163405408e-09,4.94375340665e-09,2.53222109947e-09,2.37960340321e-09,4.04601330217e-09,1.78839965059e-09,-857.86932373,159.143585205,14.5628166199,28.0164222717,4.1176109314,-7.78438186646,1.19841384888,0.494709014893,-11.9806594849,-5.28307723999,3.10332489014,1.30757522583,9.24089431763,8.97313020687e-06,-50.9024658203,0.0
220,0.023469388485,21.8679580688,0.0357487946749,0.00174808653537,4.74280738831,49.9947662354,4.22019354573e-07,1.6800204321e-05,3.14086246362e-05,5.31663135916e-05,8.3713362983e-05,5.10281497554e-05,0.000175070017576,0.000145232028444,1.02377125586e-05,8.37055540615e-06,5.081141353e-06,5.29172029928e-06,4.11512519349e-06,9.13679400583e-07,2.05197778769e-07,4.78539323012e-06,5.91230218561e-07,1.38779725489e-07,3.33570665134e-06,1.37550202339e-07,8.6256591203e-08,8.81581243561e-08,1.65769606042e-07,2.91399203434e-07,5.64589051066e-08,6.44509654535e-08,1.61953028766e-08,5.38203037692e-09,1.41344735916e-09,5.24156940074e-10,5.25980814459e-10,5.0511700378e-10,7.24408366626e-10,2.72736416784e-10,2.78103859386e-11,6.54951232137e-11,1.0602674988e-11,2.02853857843e-12,2.32518377382e-13,1.70716319228e-13,-857.510742188,214.188323975,-9.15782165527,-6.08131027222,3.23684692383,-37.7558403015,-19.9453887939,-11.2657928467,-25.3759460449,-5.25044250488,1.00822067261,-14.064994812,-5.90490722656,1.50205669343e-05,-59.529209137,0.0
221,0.0263038557023,1.16222238541,0.0524092949927,0.00960379838943,4.57416725159,25.2535648346,3.39524177662e-08,2.27815881715e-08,1.63637245976e-08,8.72413039588e-08,1.45839990751e-07,1.88567625514e-07,6.5640428204e-08,8.64321577865e-07,1.32160141675e-06,1.48407668377e-08,4.25111430502e-08,4.04776905327e-08,3.83544751514e-09,9.0754399551e-09,9.34816557496e-10,6.98679281097e-10,8.54235626679e-10,5.74072922532e-09,1.01942043695e-09,1.7373982808e-10,1.43761302862e-09,2.13579889885e-10,2.9043667471e-10,4.33246161169e-10,2.94003502099e-11,5.19330689563e-11,1.65716242811e-11,4.0770446047e-11,1.12392248286e-11,9.25690166881e-12,6.25842346696e-12,5.33714695702e-12,4.20752235136e-12,5.13176827421e-12,3.49235549334e-12,3.30405126002e-12,3.12122766868e-12,2.4912624047e-12,2.54629845854e-12,2.41527154179e-12,-1058.63220215,91.2631607056,42.691532135,-1.84309005737,-24.9735069275,-28.6068992615,-20.5477828979,-7.26887512207,3.83248519897,6.69590950012,3.01572036743,0.269180297852,2.02474975586,7.17261201544e-08,-76.3138122559,0.0
222,0.0263038557023,64.7676544189,0.0452065765858,0.00423179054633,5.6799955368,49.5204315186,1.76803005161e-05,1.53370965563e-05,4.69610859e-06,5.86318856222e-06,0.00059362128377,0.000318920094287,5.98727892793e-05,1.50713985931e-05,0.00026383207296,0.000338502548402,6.37866332909e-06,3.26464328282e-06,9.2886409675e-07,3.93750224248e-06,8.51696131576e-06,6.66382766212e-06,1.41611394611e-06,8.54145071116e-07,2.17486058318e-06,2.90029629468e-06,3.81345529377e-07,1.13838872551e-07,3.07150031631e-07,2.41799057221e-07,2.25067012138e-07,1.66391714629e-07,5.19592191495e-08,2.05539407716e-07,1.498531077e-08,4.7602664921e-08,6.95022128738e-09,8.47980530239e-09,1.13338760599e-09,6.72256250667e-10,3.14784642796e-10,2.78641193452e-10,1.98776550775e-10,1.42102704603e-10,9.04998159745e-11,5.44941175518e-11,-808.394226074,207.908874512,-31.461681366,9.25798416138,-15.444683075,-25.3990135193,-9.91870117188,-27.2683334351,-2.97986602783,8.11833381653,6.70769119263,5.37738800049,-3.03971099854,4.18051677116e-05,-52.8104515076,0.0
223,0.0454648509622,73.871887207,0.210041835904,0.0553078316152,1.34935235977,0.965856075287,2.02911223823e-06,9.71954068518e-06,4.86469207317e-06,1.37098841151e-05,0.00031532192952,0.0005892860936,0.0002398477518,1.86469824257e-05,6.56761476421e-05,0.000109161825094,1.58831899171e-05,1.32728991957e-05,1.61489533639e-05,1.01252207969e-05,7.78770026955e-06,2.40634858528e-06,7.55571545596e-06,1.91920139514e-06,1.33925732371e-05,1.56404221343e-05,4.24006248068e-06,3.44843579114e-06,4.9543973546e-06,1.06485174456e-06,6.16573970547e-07,8.93626122433e-07,1.02118849554e-06,7.99437998467e-07,4.00383868282e-07,3.59003621497e-07,8.56394933635e-07,8.90450735369e-07,8.60219358856e-07,6.68930738357e-07,4.36719318486e-07,3.85520536383e-07,4.12345940504e-07,1.770663971e-07,1.67694523157e-07,1.40583424013e-07,-689.410949707,97.6005172729,-6.24067497253,-8.83124542236,-17.1631774902,-16.7060928345,-37.4022216797,-10.8929958344,-7.74060440063,-9.88610458374,-11.6240215302,-4.58136367798,7.15126991272,3.73797483917e-05,-55.055973053,0.0
224,0.0243764165789,5.71644353867,0.0464782752097,0.00587240234017,4.23029708862,23.4976844788,2.049258228e-06,1.20172626339e-05,2.19154662773e-05,3.22372543451e-05,7.69760936237e-06,2.55119880421e-06,1.53525058977e-06,4.77677021991e-05,2.01061448024e-05,1.05929184429e-05,1.98558359443e-06,8.00329360118e-07,5.29296244167e-07,3.13307651822e-07,4.67316638719e-08,4.96844592135e-08,4.58065585462e-07,2.25095121209e-07,1.48903076536e-08,1.10035010437e-07,7.96420280835e-08,6.97701452168e-09,9.32099197826e-09,3.4732210441e-09,8.48054249047e-09,3.70811292782e-09,2.03702565926e-09,1.56879087498e-09,1.79840708991e-09,8.79969097589e-10,9.67102287142e-10,7.32379434876e-10,4.9794829371e-10,3.66497276971e-10,5.09973729912e-10,1.18213694389e-09,4.65164351482e-10,2.617846738e-11,1.74038353173e-11,1.32215306411e-11,-919.190856934,194.992980957,28.6344032288,-10.5177879333,-1.39363098145,-13.6137619019,-15.0704193115,-2.32108306885,9.60990524292,13.5880527496,0.168338775635,-10.4539413452,-10.9286422729,4.07814377468e-06,-56.6535644531,0.0
225,0.0281179137528,25.1574707031,0.0772585496306,0.0216099619865,2.57089328766,5.91094112396,5.29038588866e-05,8.39693238959e-05,9.00874147192e-05,2.90707521344e-05,0.000342588551575,3.36350130965e-05,1.65739729709e-05,6.49845696898e-06,1.64106750162e-05,2.99521929037e-07,4.32696083408e-07,7.76269359903e-07,1.70943465605e-07,1.3984230236e-06,7.61279011385e-07,1.31405442971e-07,1.14856788969e-07,1.14230395809e-07,6.50481553066e-08,4.34098943458e-08,2.72456688322e-08,6.10566752712e-09,2.33409789274e-08,1.38540077188e-08,8.31371149701e-09,1.74996177549e-08,2.95719964072e-08,1.33720376994e-08,2.67335975579e-09,4.10524414463e-09,7.82158160462e-09,5.66687496928e-09,4.33388036569e-09,1.12610116787e-08,6.57078569333e-09,2.94478663676e-09,3.22464499547e-09,1.39791678233e-09,5.04240826871e-09,3.88266174767e-09,-871.450439453,179.771179199,55.6089096069,20.8525924683,6.05344772339,7.4406375885,-1.64638900757,-12.0141563416,-18.988155365,-4.8261756897,2.57160186768,-4.72599411011,13.1644363403,1.69061077031e-05,-48.3221969604,0.0
226,0.0213151928037,3.37275218964,0.0317154638469,0.00185593788046,8.12546825409,119.403656006,1.05470505218e-07,2.33012042372e-06,5.64477113585e-06,7.25890731701e-06,1.22129258671e-05,1.77463462023e-05,1.36889175337e-05,1.11165957151e-06,5.37223559149e-06,2.5256596814e-07,1.87906232441e-06,1.33011852199e-07,2.42171580567e-07,7.39059260013e-07,4.89363003453e-07,8.19357097726e-08,5.16904989922e-08,4.99019883193e-08,3.14505577137e-08,4.96198238054e-09,1.39576634695e-08,3.26743112566e-08,2.54724454862e-08,9.2010425945e-09,7.25780324728e-10,2.75508643677e-10,2.27060398261e-10,1.73295836015e-10,2.52075634671e-11,1.02930632767e-11,5.83423717324e-12,6.08069367428e-12,3.29858449583e-12,1.75599021001e-12,9.79862133273e-13,1.35666326263e-12,1.28199762004e-12,8.21360882954e-13,3.00266078277e-13,1.51660151451e-13,-946.971679688,177.015380859,26.9350013733,-18.0628166199,-3.01029968262,-12.5183029175,-20.4705123901,-10.8050765991,-17.9006576538,-25.9549942017,-6.2347240448,6.57991790771,-7.39657974243,1.73773219103e-06,-66.0611877441,0.0
227,0.0565759651363,237.153015137,0.117820858955,0.0200125612319,1.71551406384,2.78471422195,0.00214025727473,0.00480983220041,0.000135124835651,0.000178993825102,0.0001471258729,0.000132614484755,0.000111600464152,1.70004750544e-05,3.34480610036e-05,5.44741169506e-06,1.693582999e-05,1.90642240341e-05,3.77278252017e-06,1.68147835211e-05,1.56094320118e-05,2.4044275051e-06,1.72462277988e-05,8.72065447766e-06,2.1998946977e-05,1.97803365154e-05,8.7191874627e-06,1.16767441796e-05,5.73020133743e-06,3.02507601191e-06,8.12516191218e-06,2.08971141546e-05,1.03541869976e-05,2.78596280623e-06,1.65818812548e-06,7.06704724962e-07,8.06137961717e-07,4.06529920838e-07,2.58927428831e-07,1.8077491859e-07,3.64676964182e-07,2.57532406067e-07,1.81257149734e-07,1.2264131044e-07,9.22674701087e-08,1.58226242775e-07,-655.849487305,122.846687317,-5.22689437866,49.0840377808,25.4993782043,5.71253204346,11.0760993958,1.92409133911,-0.0599746704102,13.2683382034,-1.90278244019,-0.840492248535,13.9683074951,0.000198257475859,-32.3461647034,0.0
228,0.0748299285769,6.78430271149,0.158342897892,0.0331813842058,1.61770951748,2.09577560425,1.32203687997e-08,6.2984883975e-09,2.41867553541e-07,1.19467931654e-05,1.47118535097e-05,9.3025228125e-05,5.03363162352e-06,7.48554612073e-07,3.70771573444e-07,9.29547422857e-06,6.18240790118e-07,4.70688092946e-07,1.83963516065e-06,1.5725505591e-06,4.75779188491e-07,5.06089349983e-07,6.81547120962e-08,2.00626777769e-06,5.4717867215e-07,3.04092480974e-07,1.63466253866e-07,6.20272714968e-07,1.5485699123e-07,1.3022129508e-07,1.77782425226e-07,1.82142159133e-07,1.73560678718e-07,7.16326340466e-08,7.15709177257e-07,3.58322722604e-07,8.18599019681e-08,1.13740938446e-07,1.04439834558e-07,1.10612518256e-07,1.65178200007e-08,3.1600059458e-08,1.66727271989e-08,1.13915898936e-08,9.48556344582e-09,3.34036300842e-08,-831.210510254,68.0912094116,-23.1656684875,-1.6735534668,-36.1958694458,-18.3708305359,-30.4844074249,-34.2004737854,-21.3214225769,-31.5610198975,-25.2738246918,-18.2962741852,-4.49081802368,3.67700204151e-06,-77.5502700806,0.0
229,0.0700680240989,77.084487915,0.179178416729,0.0276751425117,0.58130043745,-0.797159194946,3.08432463498e-05,9.12730247364e-05,2.63181009359e-05,0.000636034470517,0.00100560113788,1.28750780277e-05,9.45306908307e-07,5.16168875038e-05,1.13307560241e-05,6.73918839311e-06,8.02274225862e-05,1.44676232594e-06,4.53084394394e-05,2.27203636314e-05,3.06834749608e-07,1.91118417092e-07,7.96708761186e-08,6.22431031161e-08,7.53120374952e-08,1.21638052519e-07,1.20289968208e-07,1.10189752434e-07,5.91808451134e-08,6.05745640314e-08,1.55131218094e-07,1.69131737948e-07,1.60519050496e-07,2.88570367957e-06,6.67778249408e-06,4.36706704932e-06,4.83587143663e-07,9.43546183407e-07,1.71045780917e-06,1.11697647753e-06,8.8832888423e-07,2.62147273133e-06,5.01528518271e-07,5.12984229317e-07,3.26476680357e-07,2.27015050314e-07,-731.518066406,79.9524002075,81.9323883057,17.8227157593,-44.6131057739,10.4429702759,12.7505779266,7.98674964905,3.37583351135,-12.286108017,-38.2368469238,-3.66675376892,-3.53657150269,5.1205373893e-05,-47.6610641479,0.0
230,0.0625850334764,80.0118255615,0.102942891419,0.0107421800494,2.4679787159,8.3167181015,2.44424086304e-06,2.58553200183e-06,4.71101975563e-06,8.54211884871e-06,4.14354944951e-05,6.21070576017e-05,5.39427055628e-05,0.000101901387097,0.000152444699779,7.63701173128e-05,1.52744069055e-05,4.07846164308e-06,2.14848705582e-06,5.06972401126e-06,1.73585267476e-05,1.64710945683e-05,7.42412012187e-05,2.44317743636e-05,2.50242237598e-06,7.72809744376e-06,5.64189685974e-05,6.19148931946e-06,4.21549884777e-05,1.28366787067e-06,1.34185575007e-05,3.0533075801e-07,4.98243423408e-07,1.34920060191e-06,2.49889671977e-06,1.07766106794e-06,7.36750223496e-07,9.14496467885e-07,5.18839868846e-08,9.98961127152e-08,6.24202485255e-08,6.41513686617e-09,1.27329924382e-08,9.63969082335e-09,6.94481538943e-09,4.23525614579e-09,-713.711120605,124.994926453,-70.3363571167,19.1281471252,-23.3777542114,-10.1333274841,-35.5773887634,-21.4016723633,3.47048187256,-5.14814758301,15.0259666443,17.2184257507,-13.7436237335,2.00722752197e-05,-54.8916549683,0.0
231,0.0393424034119,73.2811965942,0.0402725785971,0.00102400849573,4.60321187973,88.325088501,5.47682520846e-06,0.00012887828052,0.000106014464109,3.45704866049e-05,1.2406478163e-05,6.35288586182e-07,2.70556620308e-06,0.00024607940577,0.00013103922538,1.41109001106e-06,2.82986070488e-06,5.27463589606e-06,0.000122666358948,0.000269593874691,4.8690044423e-06,1.15044690574e-06,1.43032611959e-05,1.76438370545e-05,1.16888109858e-07,1.50741846028e-06,2.25339567805e-06,2.91195378921e-09,2.2283211365e-07,6.55417125017e-08,7.12899321798e-08,3.99140134277e-08,1.11829896454e-08,8.3780031801e-09,9.14375779953e-13,3.06176254055e-13,2.2419703084e-13,2.03092425689e-13,3.86622632238e-14,4.32347537491e-14,8.91755134905e-14,1.17219927341e-13,1.13428418134e-13,1.01971768974e-13,1.1813765027e-13,1.2299223326e-13,-841.49230957,223.086700439,-30.0275535583,-33.1204299927,13.9749603271,7.64842987061,18.2486763,6.94762611389,-11.3285751343,6.67583656311,6.59238815308,-4.58251953125,8.58685302734,2.77962044493e-05,-48.3684539795,0.0
232,0.0308390017599,60.2263069153,0.125552013516,0.0266356728971,1.77210891247,2.47834014893,0.000131024440634,0.000210839702049,0.000147938277223,3.98736228817e-05,2.80700078292e-05,1.05982717287e-05,0.000110024782771,0.000195940912818,3.35520489898e-05,2.34890808315e-06,4.96324901178e-06,4.80460221297e-06,6.16374290985e-06,1.11368735816e-05,8.96427809494e-06,9.57034671956e-07,1.11293149985e-06,2.14133888221e-06,6.75939190842e-07,1.03069658053e-06,6.75008891449e-07,3.84038770562e-07,7.81370260938e-07,8.2197101392e-07,5.75329750063e-07,5.84826295835e-07,5.04533943513e-07,3.36559679681e-07,2.77628430467e-07,2.91897407578e-07,1.93469432475e-07,2.11988790966e-07,1.47853739918e-07,7.32697245098e-08,4.5419316308e-08,6.01605165684e-08,4.06043447754e-08,2.81004588487e-08,2.49410767594e-08,1.48763898977e-08,-740.348205566,136.878082275,11.8061256409,27.4813480377,-8.24993896484,5.02067756653,2.77990341187,1.75970649719,-3.66270065308,1.65934753418,9.28869247437,13.3790836334,11.0648021698,2.39558885369e-05,-40.8571548462,0.0
233,0.0204081628472,174.10925293,0.045185379684,0.00617911526933,4.22815227509,21.9569015503,1.35819627758e-05,0.000192494117073,0.000571932236198,0.000590640469454,0.000160469848197,0.000485545839183,0.000160553972819,4.3616964831e-05,0.000124607453472,0.000226968055358,2.32220972975e-05,3.6945307329e-06,2.40357894654e-06,3.88903663406e-06,2.22743528866e-06,1.58743762313e-06,2.15778254642e-06,7.20774437468e-07,9.6847588793e-07,2.87794136966e-07,2.56573969182e-07,1.19157931522e-07,2.43168500447e-07,1.70347234985e-07,6.70393731639e-08,1.28531226551e-07,8.16232486045e-08,5.58300499165e-08,2.08922017464e-08,1.58175819109e-08,1.03479367297e-08,9.66180913053e-09,6.89872381443e-09,4.6535126863e-09,5.81610359873e-09,6.38581232337e-09,3.30676841465e-09,1.34936284368e-09,1.28718191661e-09,5.23354748427e-10,-789.698913574,217.967437744,12.8195343018,18.451007843,-12.9738922119,-12.5542182922,-14.7234401703,-8.72527694702,-13.2906284332,6.27122306824,-3.94064712524,-8.42637252808,-14.0701847076,6.53194729239e-05,-47.9149513245,0.0
234,0.027891157195,43.5452156067,0.0375186763704,0.00191938749049,7.36090803146,92.8077545166,2.35000220528e-06,1.26706027004e-06,8.04126216281e-07,2.3978268473e-06,7.06627270119e-06,6.84950236973e-06,2.81708453258e-05,0.000155946196173,0.000877060519997,1.12152122256e-06,7.64979759538e-08,4.94733239975e-06,2.61325567408e-06,1.63161512319e-05,9.20411639527e-06,2.24174641517e-07,1.73180332297e-08,3.32814778403e-07,8.68706706569e-07,7.51051132397e-09,3.64053903468e-07,4.01832409125e-07,8.46903347451e-09,4.78344084343e-08,1.16518101834e-08,9.86466375252e-08,6.81692711169e-08,1.28780786035e-09,9.19051446058e-10,1.8379748834e-09,9.88255699497e-10,8.07187511276e-11,3.47317972993e-11,2.25286091865e-11,1.41097463574e-11,1.76495901227e-11,9.83682753308e-12,2.99980006113e-12,1.74619422654e-12,1.48548643004e-12,-887.91027832,190.395111084,-14.3045806885,-22.6631889343,-14.6087150574,-35.2667045593,-9.83352661133,-3.88123321533,-17.582611084,-0.800834655762,11.409122467,21.1438617706,36.8740348816,2.7966190828e-05,-57.4638137817,0.0
235,0.0383219942451,79.2629165649,0.0515663810074,0.00311761675403,4.37439823151,31.0786895752,1.76692119567e-05,1.00578272395e-05,2.42846840592e-06,9.3194312285e-06,3.18401680488e-06,2.28763906307e-06,5.13172790306e-06,8.55110283737e-06,4.39257346443e-05,0.00110150047112,0.00104292342439,7.05341108187e-06,7.67089568399e-06,4.45505861535e-07,6.65020479573e-06,1.16872715807e-05,1.14952608783e-05,2.61810697566e-07,9.95866457743e-07,1.22594644836e-06,1.29741272303e-06,2.35426767858e-07,1.68265955836e-07,2.24050111797e-07,9.0791331786e-08,6.77811087257e-08,1.00701477379e-07,1.38453124521e-08,1.79339334494e-08,1.25090142689e-08,8.32804492035e-09,6.54638210307e-09,1.06761877117e-09,5.71846514585e-10,6.09738126656e-09,5.62629776102e-10,1.41417696997e-10,5.07393918547e-11,4.50048505407e-11,3.44874476199e-11,-823.629089355,193.005859375,-45.8385887146,-19.6202812195,-19.8839225769,-14.8954467773,4.92911148071,14.5323963165,25.2456169128,25.1443042755,10.030040741,-4.73139190674,-20.6320457458,5.7417928474e-05,-52.0264205933,0.0
236,0.0558956898749,4.72971057892,0.065835557878,0.00307276262902,4.22822999954,34.3784942627,8.19084675641e-08,1.41080420235e-07,1.60087083145e-07,1.74226713057e-07,5.16523073202e-07,2.35807959825e-07,4.18209225472e-07,2.93315991939e-07,4.87603756483e-07,3.39811663252e-06,4.41226393377e-06,2.26599837561e-07,1.46144728319e-07,4.0221607378e-07,5.10922727699e-05,4.55405370303e-06,1.67340704138e-06,7.2506274762e-08,1.5391014685e-08,1.22016441395e-08,4.51609345475e-08,1.14589987277e-07,4.68551775157e-07,3.10711278928e-08,8.23782020376e-09,4.2785028298e-10,1.89164133246e-08,1.74565712996e-08,1.85221049609e-09,1.40531553061e-09,5.78365855208e-10,6.29943763819e-10,1.74932276997e-10,2.07264427843e-10,3.4518468639e-10,8.13595094074e-11,2.53977325282e-11,2.01712847814e-11,1.11650116236e-11,8.80781558799e-12,-938.808898926,134.356994629,-45.2000541687,-38.9081497192,-7.66082763672,-4.88613128662,12.393497467,2.28319549561,-17.4018096924,-9.45294952393,14.3812065125,23.2325458527,-15.7265968323,1.73059220288e-06,-68.5690765381,0.0
