,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
688,0.0318594090641,31.663892746,0.0485520996153,0.00365245202556,4.75432729721,35.4105300903,5.39026177648e-06,3.13325244861e-06,1.42802014125e-06,2.94447022497e-06,1.41730322412e-06,0.000182014555321,0.000181082490599,2.11837573261e-06,4.71536708346e-07,5.40165274288e-06,0.000210630489164,7.09757068762e-06,1.53884315068e-07,3.77019091502e-07,2.41119209932e-07,2.22784450443e-07,5.25061841472e-06,1.7156122567e-06,2.89469028303e-07,3.17504657232e-07,6.93580034294e-07,1.07354674128e-06,4.84859796757e-08,3.73380792951e-08,5.04901365161e-08,5.19861576009e-09,2.75052691734e-09,2.82824608178e-09,9.69594848854e-10,5.33862565266e-10,4.39416336651e-10,3.18390758203e-10,1.68570726822e-10,1.48671963629e-10,2.44929937443e-10,3.63538615877e-10,2.85011902967e-10,5.80366414649e-11,8.76091386937e-12,1.00995800265e-11,-884.556091309,193.609466553,-22.2638435364,-21.574382782,16.753036499,-22.6005020142,-30.073425293,-0.0518264770508,6.92888259888,3.34029388428,-0.413707733154,-7.51215362549,-4.68350219727,1.53403943841e-05,-59.4690589905,0.0
689,0.0311791375279,4.76173448563,0.070388302207,0.0126235866919,3.41863274574,15.2084941864,2.97891710943e-06,6.81296978655e-06,3.02928383462e-05,2.19796197598e-06,6.68412849336e-06,1.01105160866e-05,7.40365476304e-06,2.1881360226e-06,1.45540764152e-06,8.47844830787e-07,7.26520556782e-06,3.21602612985e-07,2.42661172933e-07,1.4076593402e-07,9.84522969816e-08,6.7956705152e-07,1.41685723065e-06,3.65514495115e-07,1.80554835083e-07,1.47194498368e-07,7.93743311078e-08,1.08151262168e-07,3.12494883303e-08,2.89832975398e-08,2.60938488594e-08,1.82077073418e-08,2.72559752545e-08,7.06432556896e-09,3.1317834992e-09,5.52737189352e-09,8.54447712584e-09,1.79637793529e-09,2.34311903213e-09,2.66025623752e-09,8.15785605734e-10,1.41916345342e-09,1.31971755746e-09,5.54062462577e-10,4.39300901212e-10,2.42999204092e-10,-893.434143066,166.125091553,-3.36943054199,11.471736908,8.83717346191,-1.02578735352,-10.7970657349,-11.6185531616,-1.48880767822,7.05197715759,4.25286483765,-8.69371795654,-10.3645706177,2.05464812097e-06,-57.1579437256,0.0
690,0.035941042006,3.82258057594,0.0593594312668,0.00697261653841,4.82213258743,29.9104728699,2.87769552187e-07,1.86798231994e-07,1.5429504856e-06,2.14327474168e-06,5.63935327591e-06,6.94315303917e-06,9.07897901925e-06,3.11947542286e-06,3.58635884368e-06,9.34188756219e-06,3.6401786474e-06,2.15887303057e-06,5.10479310378e-07,3.21115265933e-07,2.65803635102e-07,6.31741727375e-07,3.21121234492e-07,2.78537839904e-07,2.62000526163e-07,5.22777099832e-07,3.22262025065e-07,8.52580726018e-08,4.08132834195e-08,7.68432286691e-08,1.24844845573e-09,1.23188181878e-09,2.25538171472e-10,1.59264004762e-10,1.69031705299e-10,1.20562240746e-10,1.32667959951e-10,9.98614663184e-11,5.06399401579e-11,4.6078797028e-11,8.07729994001e-11,1.30643842966e-10,1.44584177963e-10,2.20781275206e-11,6.65302275077e-12,7.88131799406e-12,-919.067504883,177.277160645,-17.1351356506,-39.424446106,5.66484069824,-18.562538147,-38.0523757935,-5.11134338379,7.62520980835,-9.08867645264,-7.5780506134,-1.42231750488,-9.0205039978,1.28279202727e-06,-67.2227478027,0.0
691,0.0239229016006,10.2962799072,0.045782007277,0.00477649923414,4.03300380707,24.1165027618,4.7999456001e-06,6.96804927429e-05,2.19338089664e-05,0.000102957739728,9.87361272564e-06,2.22705284614e-06,7.46891146264e-06,3.57483554581e-06,2.54658061749e-06,1.09673137558e-05,1.34795627673e-05,3.47723926097e-06,4.09501808463e-07,4.89508181545e-07,6.52823530345e-07,2.01646088271e-07,1.26013958379e-07,1.16901375691e-07,4.9963425397e-08,4.58893758548e-08,3.90796301986e-08,3.80409233003e-08,2.95310940146e-08,2.08612309649e-08,2.10337738338e-08,1.36914257709e-08,7.53920303964e-09,7.56924212197e-09,3.64495633676e-09,1.32522670615e-09,9.87036674616e-10,8.24410928413e-10,2.17532963864e-10,1.58141111317e-10,1.56681834174e-10,2.53196796862e-10,2.21211438056e-10,5.70432243108e-11,1.89019720015e-11,1.24745561103e-11,-896.26751709,197.374359131,17.6145324707,3.63765335083,1.32795715332,-12.4292526245,10.0622444153,10.1679782867,0.66569519043,3.13117980957,-6.45780754089,-12.0971450806,-12.6562690735,6.38161418465e-06,-53.5328025818,0.0
692,0.023469388485,3.16527485847,0.0440065525472,0.00752895651385,5.23546457291,31.7723312378,4.34274124927e-06,1.85194694495e-05,7.69018981828e-07,2.32725983551e-06,5.3726294027e-06,7.84746680438e-06,3.1811516692e-06,1.82147541636e-05,1.34227047965e-06,7.37757659408e-07,2.83627883846e-07,3.62843962876e-07,1.57458009653e-06,2.53685783491e-07,3.37296285124e-07,4.1938459816e-08,3.30339062771e-08,6.64718058374e-08,3.65052486018e-08,1.54273500641e-08,7.50563078356e-09,5.83824233402e-09,7.81446574116e-10,3.8904610089e-10,3.69045072279e-10,2.28978030981e-10,1.68385874688e-10,1.6324173957e-10,1.19135312726e-10,8.7079982114e-11,8.44681893875e-11,6.92194912499e-11,4.61961545406e-11,3.71384242803e-11,3.98622593267e-11,4.49500957289e-11,4.20535550827e-11,1.69791593979e-11,1.36237939333e-11,1.03857417458e-11,-954.880554199,182.622619629,43.15051651,-20.9095573425,-6.21194458008,5.5506362915,-6.89918518066,-9.35507965088,0.71508026123,1.39171600342,-1.34901046753,7.87260437012,17.5286026001,1.6418996438e-06,-56.9825782776,0.0
693,0.0291383229196,71.666343689,0.0908824205399,0.0186956673861,2.16561126709,3.92809104919,0.0010639433749,0.000432439293945,0.000186623714399,5.70293632336e-05,0.000225056035561,3.88223379559e-05,1.47161017594e-05,2.35879342654e-05,5.05695279571e-05,2.22722082981e-05,4.39630966866e-05,4.68029356853e-05,5.02509756188e-05,5.14991552336e-05,3.75410854758e-05,1.71240790223e-05,7.14456882633e-06,5.0158855629e-06,2.33113746617e-06,8.39786991946e-07,7.2325894962e-07,2.48695243954e-07,1.69772846448e-07,4.48390764518e-08,2.07704360378e-08,9.55319201523e-09,1.33399602475e-08,1.53543986414e-08,1.02566648508e-08,2.33960850693e-08,8.04111195407e-08,7.43203756315e-08,2.74275663514e-07,3.31080570959e-07,3.2976660691e-07,3.53107992623e-07,1.72360103079e-07,1.27932551663e-07,7.55791731422e-08,7.39732399779e-08,-731.684387207,164.123641968,45.7686004639,-48.2560195923,12.7429409027,42.9633636475,-4.768201828,22.4462471008,0.626808166504,-1.52786827087,0.117311477661,3.06559753418,2.93528175354,5.95186138526e-05,-37.8035926819,0.0
694,0.059410430491,167.67628479,0.133362144232,0.0228877458721,1.70408332348,3.05417966843,1.62955475389e-05,4.79020382045e-05,0.00032867200207,0.00228473846801,0.000213431208977,0.000209664562135,0.000176830857527,0.000316340796417,4.66572600999e-05,4.91226383019e-05,5.26696785528e-05,3.90314817196e-05,3.74911214749e-05,1.3738045709e-05,4.74552543892e-05,2.12709528569e-05,1.80618117156e-05,1.90524133359e-05,2.68625244644e-05,2.14662031794e-05,4.55678718936e-06,6.55807480143e-06,8.56217229739e-06,3.89409115087e-06,3.14372368848e-06,4.56473935628e-06,4.69849783258e-06,3.24959864884e-06,3.44044519807e-06,3.2267696497e-06,2.27723376156e-06,2.58712361756e-06,1.69723512045e-06,1.0799399206e-06,9.11258496217e-07,5.10496363404e-07,3.33032971866e-07,2.85247921283e-07,2.69888573712e-07,1.73643158519e-07,-630.598449707,110.208717346,-6.1898059845,14.9309577942,-12.7388076782,3.04936599731,-16.0482978821,-15.2978134155,-10.7694187164,-8.58434677124,-9.97719955444,-10.9962120056,-7.2047958374,0.000101069374068,-46.170463562,0.0
695,0.0442176871002,100.740058899,0.154555588961,0.0466814264655,1.57901096344,1.33601951599,9.00421127881e-06,1.91478575289e-05,4.74555235996e-05,0.000141641081427,0.000373963295715,0.000308645947371,6.50147921988e-05,6.25877801212e-05,0.000334829062922,7.32112457626e-05,1.17124000099e-05,5.21313768331e-06,1.6911784769e-05,1.25000242406e-05,1.16454179988e-06,9.68671201917e-07,8.22036611225e-07,1.01695945887e-06,1.41258169606e-06,9.15840871585e-07,5.65211166759e-07,8.39926769913e-07,2.84261858496e-07,5.9334973912e-07,2.44834922114e-07,2.67265107823e-07,7.56094067356e-08,7.32013845095e-08,8.39342391146e-08,9.76588836465e-08,3.91898176133e-08,6.02752834311e-08,1.11893108112e-07,7.70461738853e-08,6.46726761033e-08,6.02447869369e-08,8.09446518701e-08,7.67900019127e-08,6.64272121753e-08,5.68476821172e-08,-743.234680176,148.266662598,26.7169342041,-7.13202667236,-10.6786079407,-26.1487979889,-21.6161899567,-4.46873855591,-7.51136779785,-8.50270462036,-6.87385177612,-6.24632072449,-2.18360328674,3.72989561583e-05,-51.5087127686,0.0
696,0.0350340120494,22.3022689819,0.056898124516,0.00397808710113,3.01850223541,15.7394618988,2.804111773e-06,2.10068028537e-05,2.14362644329e-05,2.02870360226e-05,2.00797203433e-05,1.25422593555e-05,5.20740213688e-05,6.75134506309e-05,0.000182351403055,5.29161188751e-05,4.37265089204e-06,2.81580400951e-06,1.35437323934e-06,1.21098246382e-05,5.23078870174e-06,2.754996558e-06,1.20272545701e-06,4.73570526083e-06,1.78819482244e-06,5.94726031977e-07,1.13194505502e-06,7.4719434906e-07,3.10508426082e-07,5.75102092171e-07,1.23671938468e-07,8.9328722197e-08,3.94562107431e-08,2.95074897849e-07,1.25052693534e-07,1.95790583746e-08,9.37533695122e-09,1.57261013101e-08,2.74010991674e-09,9.99255123091e-10,2.83122858491e-10,1.35608302365e-09,5.0038961863e-10,8.42749134367e-11,3.87582743677e-11,1.65214439352e-11,-809.535888672,192.532531738,-41.784778595,10.658039093,-13.7091636658,-17.9568023682,-8.30197906494,-20.1320953369,5.73662948608,4.8429107666,5.81636428833,12.7744750977,-4.61222839355,1.23364752653e-05,-52.5901565552,0.0
697,0.0126984128729,0.798137545586,0.0520178973675,0.0119540672749,3.65973162651,15.2543125153,7.10310860086e-06,7.51690777179e-06,4.14842088503e-06,5.2055438573e-06,4.23179812969e-07,8.11469647033e-07,2.31074153589e-07,1.50402016175e-07,1.63980242718e-08,1.33006894387e-08,1.35883482244e-08,2.22837712727e-08,8.79394246311e-09,1.25063701617e-08,1.67160010278e-08,8.56127524429e-09,4.04259692388e-09,3.51113538244e-09,4.45537029492e-09,4.87059237386e-09,3.33129812624e-09,4.05024414007e-09,2.22839613429e-09,8.83870088231e-10,9.07601382938e-10,2.95053564914e-10,3.67578717464e-10,2.31108548965e-10,2.08668582413e-10,1.28042493275e-10,1.0305890169e-10,1.13395529078e-10,6.66272523264e-11,5.0955951264e-11,8.87644818759e-11,1.39773428942e-10,1.87617948955e-10,3.69952471435e-11,1.14820444819e-11,1.07151518561e-11,-1017.86749268,131.010742188,61.8676490784,30.4674568176,28.3720283508,18.009475708,3.23273086548,-0.126365661621,-1.81909179688,-7.72263336182,-5.30384635925,4.4607925415,5.93342590332,6.43314422177e-07,-57.6527061462,0.0
698,0.030272109434,78.4283370972,0.0659234300256,0.0111005371436,3.62886691093,14.6436138153,2.42186179094e-05,3.53116447513e-05,5.40164401173e-05,0.000189459795365,1.26464155983e-05,7.7446908108e-05,0.000561713241041,0.000149522413267,0.000288782437565,0.000128424391733,3.97763687943e-05,0.000246241979767,8.30561748444e-06,1.39306785059e-05,2.00858357857e-05,1.67081016116e-05,1.96619930648e-06,5.18363503943e-06,5.49797869098e-06,4.16430202677e-06,2.61970785687e-06,8.23095376745e-07,2.19105615429e-07,2.70288524007e-07,2.45171804636e-07,2.56661508047e-07,1.76631047566e-07,3.867392806e-08,3.03388887346e-08,4.29919353451e-08,2.02435543883e-08,2.63067523321e-08,8.42385095012e-09,1.09634319401e-08,4.96990626431e-09,3.64496721694e-09,3.78165365689e-09,3.96134991476e-09,4.36760272393e-09,2.48260878521e-09,-754.550720215,205.146224976,-26.8341293335,-12.3235168457,-15.9453926086,-12.951965332,-11.6875362396,-5.17358398438,5.98947525024,6.07474899292,2.31594467163,-2.91241455078,5.19260406494,4.72053725389e-05,-47.5123252869,0.0
699,0.0206349212676,4.97557783127,0.033461201936,0.0031800812576,8.84352016449,96.9350357056,5.69871438927e-08,1.43794039786e-07,7.49967398406e-07,1.52320708366e-05,1.37871182915e-07,5.89719529671e-05,1.92475254153e-05,8.55445591696e-07,1.90029970781e-06,6.48258082947e-06,4.54259725302e-06,3.35297613674e-07,3.30409733351e-07,8.67911126079e-07,3.32266623104e-08,5.19697671564e-08,3.23529405932e-07,1.13872600238e-08,2.15538200621e-08,2.08644905797e-08,2.81220380316e-09,7.20554338418e-10,1.07013109485e-09,1.38071207245e-10,6.51299569832e-11,6.52519965144e-12,6.92619616174e-12,5.14795497897e-12,5.66983569469e-12,4.50467180918e-12,3.11507872448e-12,3.04804944305e-12,2.33503169057e-12,2.21137713176e-12,1.67252670047e-12,1.79677583576e-12,2.05951705343e-12,1.69303330036e-12,1.03275536994e-12,9.99620308403e-13,-968.403991699,169.123931885,32.8693580627,-41.6337051392,-34.1353416443,-14.258140564,-18.2136764526,-21.0883483887,-8.54650878906,-1.26822662354,-8.53946495056,-12.7461013794,-5.33473205566,2.75805246019e-06,-71.7057647705,0.0
700,0.0292517002672,5.56771326065,0.0336544923484,0.00317583698779,9.80231952667,116.40335083,1.49311210862e-06,7.63038698892e-08,1.01853601109e-07,1.38083137813e-07,5.60941180083e-06,5.09507590323e-05,9.86186250884e-07,9.26758900732e-07,2.64948198492e-06,5.12463557243e-05,4.70296481581e-06,3.01449546214e-07,1.58653335802e-07,1.82093895518e-08,2.81926766377e-08,3.98248630518e-07,7.86978304745e-09,1.05079740464e-08,7.08345204714e-09,1.0631282521e-08,4.33662972199e-09,3.40724504166e-10,1.80769288427e-09,1.44845468952e-10,1.29142085914e-10,1.43652395534e-10,3.27085580842e-11,1.37639014769e-11,6.42201222756e-12,5.94072143908e-12,1.71207579364e-12,1.45890276856e-12,1.56353315711e-12,9.09881111427e-13,8.72694765845e-13,8.86808367625e-13,7.5085673356e-13,7.38149992519e-13,1.19689978414e-12,1.17903278286e-12,-979.971740723,160.857116699,39.0588417053,-32.6464309692,-36.571559906,-24.0761032104,-18.9345932007,-8.48429870605,6.56972885132,10.5936222076,3.10717391968,-3.92449188232,-5.40118408203,2.99572707263e-06,-68.4479980469,0.0
701,0.0264172330499,5.67184782028,0.0589020326734,0.00788638461381,3.80417871475,20.0384063721,8.33196463645e-06,3.58850297744e-06,8.63263323936e-07,1.90807895706e-06,9.77739455266e-06,2.40850240516e-05,1.10969131129e-05,1.26252041355e-06,7.39216147849e-07,9.78584012046e-07,2.0297879928e-06,4.08733257018e-07,7.74227089551e-07,4.52890027702e-08,5.42227809319e-08,6.70501023592e-08,7.37380361215e-08,7.17581372101e-08,4.60564706373e-08,4.72015706521e-08,3.84909171203e-08,3.85435043881e-08,2.36456614289e-08,1.67870606305e-08,9.89421433673e-09,5.53284484894e-09,3.36139227564e-09,9.15923781264e-10,2.70225997134e-09,1.23947829778e-09,4.58340143616e-10,4.87012097317e-10,1.94490812344e-10,1.66296587611e-10,1.60216034883e-10,2.40219621972e-10,2.10199690986e-10,3.26928310812e-11,9.99173226796e-12,7.99637352861e-12,-933.772705078,171.894561768,17.6773681641,2.75322341919,7.85745239258,-18.491645813,-14.8926239014,0.718528747559,-0.12077331543,-3.22105407715,-2.46260452271,-1.57250213623,2.66397094727,1.65981509781e-06,-59.3052978516,0.0
702,0.040022674948,321.071075439,0.166777133942,0.0342574045062,1.24544298649,0.854557752609,0.000180427698069,0.000639533740468,0.000772525148932,0.000489569851197,0.000494379317388,0.000316850229865,0.000158967348398,2.02960254683e-05,1.28615811263e-05,8.3750946942e-06,3.06568722408e-06,3.21279685522e-06,7.89171099314e-06,1.83604570339e-05,1.08866479422e-05,5.54764937988e-06,9.82688561635e-07,1.80960648777e-06,2.40137933361e-06,5.14812745678e-06,3.23685412695e-06,2.71039198196e-06,1.84838040695e-06,4.45047135145e-06,3.84786108043e-06,3.50163941221e-06,4.0998111217e-06,3.84898203265e-06,1.89902459624e-06,2.38876555159e-06,4.25330108555e-06,1.40728184306e-06,1.58651266702e-06,1.351620881e-06,8.28330826153e-07,5.54826556254e-07,1.05266678929e-06,7.14204645647e-07,2.5160795758e-07,2.82314942979e-07,-657.771484375,95.3821563721,33.3273849487,46.3188171387,5.12774085999,9.06345176697,-0.094898223877,-5.74036979675,-16.8716030121,-14.8725605011,-9.96797561646,3.77658653259,6.10614013672,7.99301924417e-05,-38.9397392273,0.0
703,0.0248299315572,9.1126871109,0.0416725240648,0.00617469567806,5.36070299149,34.4409408569,2.09002973861e-05,1.8871123757e-05,2.14456995309e-05,2.15447744267e-05,3.72795511794e-05,7.92693572294e-06,2.88084702333e-05,2.27894124691e-05,5.22723576069e-06,3.98131051043e-05,1.10492846943e-05,2.31567446463e-06,2.08246933653e-06,5.66911182887e-07,3.92407685013e-07,3.78383469979e-06,9.56201915869e-07,2.14362501083e-07,1.15297808634e-07,4.10499225723e-08,1.26978028092e-08,1.13978151361e-08,9.58875823187e-09,2.51385090522e-09,8.43193959099e-10,1.1814819123e-09,8.7264129256e-10,8.77368067087e-10,5.55359813692e-10,3.90787707749e-10,4.0001180146e-10,2.68267963399e-10,1.93650470659e-10,1.45312303856e-10,2.0980846227e-10,4.0508610355e-10,5.68782854149e-10,1.55949059222e-10,3.17508311309e-11,2.54901429825e-11,-900.868469238,223.769012451,33.3077735901,-34.7956619263,-3.82894897461,7.70470428467,-8.2155456543,-7.85219573975,2.92551040649,6.8159198761,6.33748245239,-0.708305358887,-11.5109291077,6.15418548477e-06,-52.8399810791,0.0
704,0.0206349212676,2.00072455406,0.0305462144315,0.00592969032004,7.65313911438,64.9660415649,5.59514035103e-07,1.14589653322e-07,1.14738384127e-06,4.95809536005e-06,5.38997596777e-07,5.49658579985e-07,2.78627430816e-05,1.97778826987e-05,6.26707219453e-08,2.38336980374e-07,3.7498057992e-08,2.79386568991e-07,1.41998697245e-07,6.69488464666e-10,5.60607893441e-10,1.0800973449e-09,2.83983253579e-10,1.54917204065e-10,3.52196521947e-10,7.63099861079e-11,1.3175657787e-10,9.55446069484e-11,1.42717240803e-10,1.81104034547e-10,1.44191825147e-10,1.24471960516e-10,4.82153379722e-12,5.85248472948e-12,4.61767776794e-12,3.92558164794e-12,3.91112316145e-12,4.06278309606e-12,2.21583623845e-12,2.43207906071e-12,2.30856848395e-12,1.60185070503e-12,1.34747941971e-12,1.05857813834e-12,9.58395147098e-13,1.12757828248e-12,-1024.08776855,137.727050781,78.7311401367,14.7855567932,-26.2394676208,-34.7703971863,-21.4903182983,-5.59931945801,0.246520996094,-3.12824249268,-6.30678367615,-2.06639099121,7.65383911133,1.40681981975e-06,-68.041885376,0.0
705,0.0410430841148,23.5398273468,0.0523066595197,0.00279914750718,3.58993029594,29.0628814697,7.66497407767e-07,1.78419747954e-06,5.30567194801e-06,2.68414460152e-05,5.34985629201e-05,4.64077565994e-05,0.000162283875397,2.92088643619e-05,0.000114195339847,7.14979478289e-07,3.92811562051e-05,6.20663149675e-06,2.82556584352e-07,6.01822819135e-07,4.66741721539e-06,1.93042114915e-06,5.79216839469e-06,3.07563686874e-06,6.17847888407e-07,7.59403064876e-06,3.46235424331e-06,6.11094606029e-07,1.46023990055e-06,3.19566566986e-07,1.11580874318e-07,1.4852281538e-07,1.98012966024e-08,5.05138020301e-09,2.15107021084e-09,2.90760610033e-10,1.35735866991e-10,9.28944837719e-11,5.98555996434e-11,4.78911597879e-11,3.62649597851e-11,2.89655556485e-11,1.62150067679e-11,1.06498664054e-11,1.02723576173e-11,8.09814802022e-12,-840.175415039,203.293518066,-49.6511039734,-11.4866447449,22.4700469971,-40.8124656677,-37.4685287476,-14.2365722656,-17.1593322754,-2.32901000977,2.62842941284,-5.72190093994,-2.90879821777,1.29299496621e-05,-61.0429039001,0.0
706,0.0403628125787,105.009864807,0.219182938337,0.0380689390004,0.383385181427,-1.2424684763,0.000602226355113,0.000592606491409,0.000233335085795,2.26812517212e-05,1.77610800165e-05,2.61037694145e-05,0.000886987312697,0.000606624351349,2.68323292403e-05,3.15147690344e-06,6.77977482155e-07,1.34900847115e-06,1.293384571e-06,7.81813525919e-07,2.22076073442e-06,1.85547596629e-05,1.17758179385e-06,1.98261000151e-06,7.54692393912e-07,2.04511025004e-07,2.41676571022e-06,1.37019173962e-06,5.16304623943e-07,6.66097662361e-07,4.58633309108e-07,7.20150751476e-07,4.60654518974e-07,6.21984156624e-07,1.73898581579e-06,2.45518481279e-06,1.30217597416e-06,1.23582162814e-06,1.50938956267e-06,1.31001445425e-06,1.56661644723e-06,1.30114369767e-06,1.74718491053e-06,1.37016229473e-06,1.18123273296e-06,1.40346344324e-06,-689.972229004,77.9226150513,63.8569946289,23.6355438232,8.67868423462,7.71837615967,-11.046081543,-14.2388267517,-1.10847473145,9.99500656128,26.7483119965,34.6764678955,12.9269886017,7.68164609326e-05,-34.6312789917,0.0
707,0.0734693855047,38.932926178,0.118987426162,0.0181580539793,2.15287137032,4.83309698105,1.13336136565e-05,0.000117474337458,9.95466471068e-05,3.22936029988e-05,4.32283959526e-05,1.03731472336e-05,1.21040966405e-05,1.71228657564e-05,5.24443157701e-06,6.15655972069e-06,3.13527311846e-06,1.46579914144e-05,8.75981568242e-05,4.77267749375e-05,1.5823288777e-06,1.25755832414e-06,6.80445418766e-06,7.40491668694e-06,3.7192887703e-06,0.000196728680748,5.79491206736e-05,1.01308455669e-06,3.32621175403e-06,6.1922560235e-07,7.000131518e-06,4.08657371054e-07,1.30470948534e-06,2.60488263848e-06,3.18205457006e-06,1.28653397269e-07,3.92779725189e-07,5.55352414722e-07,4.05215416777e-08,9.19869549421e-08,4.83026987297e-08,8.23842825071e-08,5.12162472432e-08,2.86306693909e-08,2.6778534945e-08,1.03016306596e-08,-714.494384766,118.775009155,-39.0389633179,25.8727054596,7.87330245972,9.67070579529,-1.20652770996,0.647594451904,10.3340377808,-2.60348510742,-32.6917152405,-4.05184173584,13.2435932159,2.01089533221e-05,-46.7438430786,0.0
708,0.0269841272384,30.4365692139,0.0514527112246,0.00380442012101,3.0879817009,15.7837848663,1.32302284328e-06,1.22851488413e-05,3.29912691086e-05,1.94211879716e-05,0.000263481866568,0.00015525460185,1.15056227514e-05,5.08940047439e-06,4.24975260103e-05,1.78235823114e-05,2.07794732887e-06,4.44906254415e-06,2.64912137027e-06,5.10243353347e-06,5.56516461074e-05,5.69986070786e-07,2.11540350392e-06,3.90058715993e-07,4.26945007348e-06,2.29650822803e-07,1.39431719504e-07,3.67227215747e-07,1.74692360133e-07,5.72663907406e-08,1.58452664323e-07,2.76545097933e-08,1.52926048713e-07,2.96850046766e-08,1.27081287715e-08,3.01001676917e-08,1.03878321056e-07,3.89948784374e-09,2.28435603766e-09,1.86940152247e-09,2.02114658343e-10,5.06624076024e-10,6.80775158468e-10,3.35842915977e-11,9.49543499384e-11,9.42923517044e-11,-826.58392334,193.618499756,-25.0340843201,6.66493606567,-15.130947113,-4.12369537354,-3.23626327515,-24.9657287598,-11.2975463867,-18.8888244629,-7.36601829529,-1.95293426514,-8.90802383423,1.60110412253e-05,-57.4772796631,0.0
709,0.0270975064486,19.9626121521,0.037540115416,0.00281812530011,7.98138999939,93.2930984497,6.83404141455e-06,2.43655595114e-05,1.56024259468e-06,9.94012225419e-07,2.09477576618e-07,6.10632487223e-05,0.000189679733012,1.38333134601e-05,3.66452098888e-07,1.84479893051e-06,1.45452586366e-05,5.69002731936e-05,1.73015422433e-07,6.26247526725e-07,2.23523420573e-06,1.66849542893e-06,1.87721170164e-07,1.48931974309e-07,1.11278751547e-07,9.9851085622e-08,2.48296032623e-07,3.14405426138e-08,1.20245417179e-07,3.92100307778e-09,4.8657837759e-09,9.27579124621e-10,7.75754960269e-10,1.70016978274e-09,2.80729085811e-11,1.66249201905e-11,1.39535397126e-11,5.27745937229e-11,3.49160977908e-11,4.06613848494e-12,5.46183671207e-12,3.00366979553e-12,2.74450861343e-12,2.70998804994e-12,2.5312336862e-12,2.36883147646e-12,-906.726257324,197.860015869,2.11721801758,-35.1721572876,2.79762268066,-4.89817047119,-13.8649368286,6.15879821777,8.94044876099,-3.80053710938,5.07754135132,19.9027729034,14.6013412476,9.44648854784e-06,-54.3851051331,0.0
710,0.0136054418981,40.4435806274,0.0372770428658,0.00236387178302,4.70455121994,47.697052002,8.66327923177e-07,1.34867070756e-06,1.18538878269e-06,0.000115749746328,0.000695492140949,1.65039978128e-06,3.75417414489e-07,7.62286208555e-06,8.21816502139e-06,7.09175154157e-08,2.65446010417e-06,1.99663895728e-06,2.38130382968e-07,1.25187546018e-06,1.81472699978e-07,3.19812852467e-06,1.10238040918e-07,3.8398735569e-07,1.45006220009e-06,1.14428326015e-06,1.47909968717e-08,3.56468348173e-08,6.67553692324e-08,7.57773932492e-08,3.59105882808e-08,7.89417153868e-09,6.60072618786e-09,6.59825394322e-09,2.36301511691e-09,1.80055373389e-10,2.97811802996e-10,7.0666977825e-10,3.03650743438e-10,1.09517679647e-10,2.81137699926e-11,7.99173921484e-12,1.14978391391e-11,5.36132336443e-12,5.49469280839e-12,2.20385558761e-13,-900.657958984,179.143035889,-13.2289123535,-6.032787323,18.8797607422,-8.40883636475,-11.6510467529,-15.7745895386,-20.68409729,-9.85430908203,-14.9733486176,-23.4658279419,-13.7729377747,2.11360838875e-05,-64.6524505615,0.0
711,0.0332199558616,39.8373222351,0.0444896072149,0.00286501110531,4.69541311264,33.1754989624,5.22010680015e-07,1.51532606196e-06,1.19546184578e-05,1.69249069586e-05,7.79145284469e-06,4.25262078352e-06,2.28735898418e-05,1.90439350263e-05,4.07347542932e-05,3.18300699291e-05,0.000293830264127,1.08513258965e-05,1.45545141095e-06,3.34430524163e-07,3.51542951194e-07,3.02477405967e-06,1.45848798638e-06,3.97329330326e-07,1.78254609295e-07,1.3528834053e-08,4.07690983195e-08,7.94770969037e-08,2.69525148866e-08,2.01897663032e-08,3.25011448865e-08,5.51446532882e-09,1.43320777468e-08,4.21848831422e-08,2.25727281311e-09,2.74499467601e-09,7.41705030727e-10,3.01955926929e-09,1.22316101692e-09,1.45035505827e-09,5.53503742839e-10,2.43667597211e-09,3.72264247206e-10,1.22656662604e-10,1.21042811191e-11,3.55356785664e-11,-875.861450195,195.132507324,-5.00347900391,-27.8673934937,-31.081035614,-26.0337486267,-5.44799423218,-3.94675445557,-1.58618164062,14.8685359955,1.71059036255,-14.6168365479,-24.885471344,1.17403887998e-05,-61.8937454224,0.0
