,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1447,0.0477324277163,5.64400672913,0.0582981854677,0.00372900953516,5.98630666733,53.4710769653,6.88487755696e-09,1.2601825361e-08,4.11328045402e-07,1.43502884384e-05,2.96657776744e-06,9.06017248781e-07,4.68292500955e-06,8.36423623696e-07,3.37876485901e-06,3.17691785767e-07,6.64385652271e-06,1.19500327855e-05,5.23812786923e-07,3.58896954822e-06,7.53657286623e-06,2.09153859032e-06,6.55081862533e-07,7.77848754296e-07,2.21606001105e-07,1.82351826084e-07,1.08145243871e-07,3.4887559508e-08,2.44274556138e-08,1.29916539748e-08,6.22744034118e-09,2.7097277755e-09,1.11943687653e-09,7.43236472367e-10,4.69449923379e-10,4.30055990819e-10,3.33213318049e-10,1.52561407951e-10,1.17176310321e-10,8.16969131234e-11,6.74570121983e-11,3.10721934293e-11,2.34990499282e-11,1.42154638755e-11,1.00861402563e-11,1.18802953586e-11,-927.173095703,161.875823975,-40.1953239441,-66.5317459106,-9.86306762695,-6.56996917725,-18.9460906982,-15.4971618652,-21.7206344604,-25.0885696411,-15.745885849,-13.4712677002,-14.7739830017,1.55585416906e-06,-77.9769973755,2.0
1448,0.0393424034119,10.3101129532,0.0514000020921,0.00267617008649,3.4654750824,27.6889152527,2.22303810915e-06,5.26156782144e-06,5.5216905821e-06,7.97522443463e-06,5.92969354329e-06,1.16168821478e-05,3.76953430532e-05,3.15686120302e-05,6.83380994815e-06,9.85328142633e-07,6.7399321324e-07,9.40539030125e-06,2.03959352802e-05,8.1642177463e-08,2.81106338207e-07,1.62964170158e-05,9.63819002209e-06,1.39791069387e-07,4.07356446885e-06,2.14425722334e-06,2.41319753513e-07,6.12051906046e-07,3.22440882883e-08,1.37667839795e-07,2.37993820207e-08,2.56550940492e-08,1.86200495023e-08,1.47326399969e-08,1.47409675577e-08,5.15607867513e-09,2.67322786129e-09,1.59566060365e-09,9.24745668929e-10,2.89777951634e-10,1.05294946373e-10,5.96889898619e-11,6.04173377994e-11,1.33971713931e-11,2.86061235463e-12,1.76908875461e-13,-860.897155762,185.928436279,-35.4775047302,-8.03705978394,10.4572906494,-8.12894439697,-13.8489532471,-22.2848205566,-1.3879776001,4.77988433838,-4.61069107056,3.38628387451,4.25179290771,4.49683011539e-06,-57.3745765686,2.0
1449,0.0544217675924,35.0166816711,0.102050445974,0.00507540488616,1.19589912891,3.51954603195,5.14947203101e-07,8.74333579759e-07,1.61497075624e-06,1.52411339513e-05,4.18664922108e-06,2.76208374999e-05,1.3945327737e-05,1.79317303264e-05,0.000100154917163,1.0133194337e-06,4.9821585435e-07,2.04783236768e-06,1.97989083972e-06,0.00015229206474,8.04789524409e-05,4.88100283746e-07,8.3200256995e-07,6.11363429925e-05,2.73314253718e-05,1.79452982252e-07,3.15389770549e-05,2.46914714808e-05,1.18345315059e-06,3.80471719836e-05,1.8906881678e-06,1.6087646145e-05,3.91070716432e-06,4.40503526988e-06,9.77424861048e-07,1.30667058329e-06,3.52270916437e-07,1.95784764401e-07,9.9428191902e-08,4.74182080268e-08,4.58527154024e-08,2.81455587725e-08,4.37440439427e-09,1.06823987156e-10,5.57314611127e-14,4.77466034917e-14,-747.481201172,105.684623718,-91.9638061523,43.4873390198,-29.9144935608,-5.9024810791,-17.6357040405,-12.3807373047,-27.1419448853,-7.78905487061,-3.16672897339,13.0752983093,16.3783683777,1.58793754963e-05,-58.826965332,2.0
1450,0.0774376392365,16.5721874237,0.145357266068,0.0136603461578,0.511839210987,-0.751460313797,3.20300273415e-06,1.36540904805e-06,7.37535742701e-07,4.31133730672e-06,3.82500047635e-06,1.14234046578e-06,9.12945761229e-05,8.39290514705e-05,2.6343616355e-07,4.60667649804e-07,5.97573887262e-07,6.05227796768e-05,3.67729517166e-05,1.88666419376e-07,4.02453750326e-08,1.07796711291e-06,1.11029478944e-07,1.5870234904e-08,2.67689642897e-07,1.22145081605e-07,3.7780052935e-06,2.7035760013e-06,1.54954148002e-06,1.65482447301e-06,1.5774738813e-06,7.54896916533e-07,3.13408463626e-07,5.64214303722e-07,1.12833333787e-06,1.92412653632e-06,1.55738987928e-07,6.68674601911e-07,3.00076919757e-07,1.73466119691e-07,1.46512365973e-06,7.22253275853e-07,5.07184267917e-08,2.91567370247e-09,1.19091661446e-12,1.72876849554e-13,-788.81048584,71.5576400757,-17.0892410278,47.810760498,-47.5153884888,-7.51389312744,-30.0163345337,37.587272644,-15.3172607422,-8.49744415283,-24.1866703033,21.9093322754,14.3507232666,7.74341606302e-06,-57.3639297485,2.0
1451,0.0657596364617,75.3290405273,0.0905743911862,0.00576905487105,1.99178087711,8.2178030014,6.39277914161e-07,0.000251441815635,4.27777667937e-05,6.40264897811e-06,9.10227015538e-07,6.9287483484e-07,0.000527862692252,9.61493351497e-05,5.03854198541e-06,7.88873967394e-06,2.52088511843e-06,2.93738794426e-05,9.52306834279e-07,1.80443623776e-06,3.0455097658e-05,3.58665238309e-05,8.96805886441e-07,8.28667816677e-06,3.07542104565e-05,3.43690662703e-05,3.70779639525e-06,1.7735765141e-05,5.5711461755e-05,1.42308397244e-06,6.45524278298e-06,4.6059099077e-06,1.51256358549e-06,2.06579375117e-06,5.91727655319e-07,5.52332608095e-07,1.71203069499e-07,8.14572445051e-08,6.13283859252e-08,1.73883201171e-08,8.37526847874e-09,6.23837692615e-09,4.20644719057e-09,1.43019274201e-09,5.25211818481e-10,2.18221274384e-10,-744.224243164,135.89239502,-88.6123962402,45.8485221863,-5.35023498535,-4.51593017578,-12.5317764282,-2.42720031738,4.4411277771,8.28177452087,8.63077926636,14.4148025513,6.46545410156,3.02449479932e-05,-48.7451438904,2.0
1452,0.0522675737739,96.2477645874,0.098044320941,0.0124845579267,2.55259990692,7.61040782928,1.58096136147e-05,0.000187707933947,7.46235309634e-05,1.44083387568e-05,3.87174304706e-06,8.02450631454e-06,4.37361086369e-06,0.000359060883056,0.000227409604122,4.31456282968e-06,6.5904123403e-07,4.92523286084e-05,0.000211006568861,0.00035087269498,4.9590278195e-07,1.06262257304e-06,6.74112525303e-05,7.3831572081e-05,1.75304433014e-06,9.59040517046e-06,1.27827524921e-05,4.80493156374e-07,7.30828014639e-06,2.16852822632e-06,8.41589383072e-07,8.97999086646e-07,8.40823588533e-07,1.94481529547e-07,1.15019318514e-07,1.53338021391e-07,1.29586084086e-07,1.28939518618e-07,1.46833130543e-07,1.00350227683e-07,6.67512338737e-08,3.74206976517e-08,2.08969321847e-08,1.27727641797e-08,8.75373373788e-09,8.05201683107e-09,-725.429199219,140.100158691,-41.5269508362,3.96348571777,-0.612037658691,10.9450092316,-4.90832710266,15.4985618591,2.52467727661,8.27453994751,6.93983078003,-0.0961837768555,12.8540725708,4.22995872214e-05,-43.9594154358,2.0
1453,0.0682539716363,5.14642190933,0.0852420926094,0.00517809065059,2.96237230301,16.0664978027,3.5726421288e-07,1.02693888948e-07,1.35385462841e-07,6.16875350801e-09,3.1075180118e-07,5.39372635444e-08,3.86182534839e-07,6.48871491649e-07,8.06500702311e-06,8.39191307023e-06,1.2485966181e-06,1.14500262498e-05,7.32986563889e-06,3.07541017719e-06,3.0269789022e-06,5.72337967242e-06,6.55201461086e-07,5.4024731071e-06,5.77285481995e-06,1.15672844458e-06,4.28153526855e-07,1.6667338798e-07,9.26298355353e-07,1.08401252419e-06,3.65701957605e-08,2.80721138779e-07,1.97487423748e-07,1.32633832806e-08,2.86352186407e-08,7.05312004357e-08,2.02217598222e-09,1.67117675254e-09,6.65606181283e-10,6.62001398144e-10,1.32488853222e-10,1.41058456582e-10,5.10676848031e-11,4.63147471763e-11,1.34055488932e-10,6.74093975084e-11,-878.545776367,122.982963562,-104.150634766,-30.371711731,-10.8130340576,-13.8378753662,17.4168586731,5.33976745605,15.1939125061,19.4170627594,6.40936660767,6.62172698975,-0.780723571777,1.66344068475e-06,-65.0090866089,2.0
1454,0.201020404696,55.6222839355,0.223278179765,0.0197059251368,0.740567624569,1.38480567932,4.83360736325e-06,7.32608077669e-06,1.08385811473e-05,1.56733367476e-05,6.76207628203e-06,1.92078573491e-06,1.43431645938e-06,1.24214975585e-05,4.61672680103e-05,2.1226435365e-06,6.88095667556e-07,7.68671668538e-07,2.12865302274e-07,3.47914901795e-05,2.99269377138e-05,1.20917036384e-07,1.26903245246e-07,3.94699145545e-06,2.91482797365e-06,1.58549298135e-07,1.79126072908e-05,2.02716601052e-05,5.60684270567e-07,1.73690204974e-05,2.74623289442e-06,2.21565751417e-05,7.50453318688e-06,7.36594643058e-07,1.70163832536e-06,1.04576029116e-05,1.86910365301e-05,1.2601924027e-05,3.87350200981e-06,7.00237651472e-05,4.68687503599e-05,7.28565191821e-06,3.98895139142e-07,4.89947069582e-08,8.57718092107e-08,8.79213057914e-09,-700.495849609,17.4317951202,-6.37525749207,49.862285614,-31.8332653046,23.8486690521,-34.5240402222,34.2278060913,-21.8468704224,1.94160079956,2.56122970581,9.94033813477,9.90958404541,1.11115168693e-05,-49.6424598694,2.0
1455,0.017346939072,127.525062561,0.170060247183,0.0489613562822,1.4161247015,0.936012506485,0.00149172148667,0.000284526235191,4.2145846237e-05,0.000147883678437,0.000271683908068,5.61439446756e-05,1.34365222948e-06,8.26134692034e-06,2.74688613899e-06,1.10001860776e-06,5.5961157841e-07,9.02924099933e-08,1.89254151906e-07,1.71713921304e-07,2.71786802841e-07,3.91315182924e-07,1.78855884769e-07,3.66201760471e-07,1.13146620606e-06,1.32120510443e-06,1.90110381482e-06,1.73344858467e-06,8.59866815972e-07,5.30914576302e-07,1.79183160753e-07,1.37599201366e-07,9.40841573538e-08,2.38903368199e-07,4.79101345263e-07,4.97689939039e-07,3.4705675489e-07,2.05764024486e-07,1.7058890478e-07,2.00381350624e-07,4.95369754105e-08,3.04675538132e-08,3.45101511812e-08,3.85175056294e-08,3.04869693935e-08,3.61234988588e-08,-773.510009766,109.812728882,37.3913574219,69.2909393311,32.5785484314,17.0338592529,-18.3836536407,-4.7479057312,16.1445236206,-9.08424949646,-0.417152404785,7.92329025269,0.943296432495,5.80006053497e-05,-39.6172637939,2.0
1456,0.0463718809187,344.96295166,0.180230662227,0.0594241470098,1.63361334801,1.59865427017,0.00068325601751,0.000794379913714,0.000912905961741,0.000407009647461,0.000205893171369,0.000208451849176,0.00029103673296,0.000417422357714,0.000139140844112,0.000127051476738,0.000123904348584,0.000203221294214,0.000561605440453,3.54321164195e-05,1.6108428099e-05,0.00015863563749,0.000241413188633,1.5568723029e-05,4.99271445733e-05,6.10526476521e-05,3.10307927975e-06,4.03032026952e-05,6.20837863607e-06,1.04691425804e-05,2.80016661236e-06,6.45389809506e-06,1.91491653823e-06,2.81407073999e-06,1.56228270498e-06,1.20490130939e-06,1.12580710265e-06,8.45936540372e-07,6.84630833803e-07,7.58458270411e-07,7.90971512288e-07,5.02894181409e-07,4.61587205791e-07,6.78248682107e-07,5.11306382123e-07,5.42613292964e-07,-604.496154785,136.364990234,-4.79339599609,-1.67442131042,8.19485092163,4.63851356506,3.45084571838,1.774559021,2.85174369812,4.11646080017,1.56496047974,-2.70357322693,-1.7273273468,0.000143428827869,-34.8029174805,2.0
1457,0.0700680240989,70.1069107056,0.108158491552,0.00565645471215,1.2240114212,3.20421934128,1.42202816278e-06,1.34166316457e-06,9.17927627597e-06,1.00570350696e-05,8.2681845015e-06,4.09280328313e-05,5.87981594435e-06,6.51559748803e-05,1.65477813425e-05,1.07850164568e-05,1.92647212316e-06,2.64751747636e-06,0.000113471556688,8.48152631079e-05,1.4228821783e-06,1.12974316835e-06,6.60776422592e-05,2.24158902711e-05,5.66181029171e-07,6.0158323322e-05,2.72671295534e-05,1.06146962935e-05,4.65409757453e-05,2.62710773313e-06,3.08331655106e-05,3.27847828885e-06,8.64371304488e-06,2.56031944446e-06,2.26816587201e-06,1.00547515558e-06,1.16087576885e-07,5.77407064384e-08,5.73938052639e-08,6.47304005952e-08,3.83638720791e-08,4.55340405381e-08,3.51236231211e-08,3.05956149305e-10,4.8736835829e-14,4.96564188423e-14,-728.428100586,117.021598816,-93.92578125,37.7835884094,-19.0968742371,-13.2294082642,-15.1165237427,2.4895401001,-19.8676757812,2.39196777344,-19.6440677643,10.7206878662,6.82810974121,1.65062701853e-05,-56.3132972717,2.0
1458,0.0509070307016,63.9695167542,0.0647270381451,0.00458812527359,3.45395565033,21.7707576752,5.57329331059e-05,0.000166836354765,0.000184145173989,9.96267044684e-05,2.13923340198e-05,8.12708549347e-06,3.0821377095e-06,5.57879639018e-06,2.8670986012e-06,1.66771606018e-05,2.58675318037e-05,5.25801879121e-05,0.000306964298943,6.66425839881e-05,4.66572430469e-07,4.81437200506e-06,6.33903109701e-05,1.00953848232e-05,5.61251908948e-06,3.29254362441e-05,3.63829326488e-06,8.09566927273e-07,1.60576780672e-06,3.54490680365e-06,3.1883430438e-06,2.77590316955e-07,1.39230024843e-07,9.1278103298e-08,3.08286871586e-08,3.10474774778e-08,6.54380230003e-08,5.17766762798e-09,2.60097055005e-09,1.99298577641e-09,1.47265200034e-09,7.91358978347e-10,7.64039498335e-10,5.43445732859e-10,2.8895366655e-10,2.01650224296e-10,-771.832885742,200.703918457,-69.767288208,17.2019996643,19.4976806641,9.82099914551,22.6247291565,15.5352497101,12.4211921692,-6.73608398438,-12.6819515228,-23.1541366577,-14.3571815491,2.86715276161e-05,-46.2095184326,2.0
1459,0.0332199558616,188.660308838,0.0704316347837,0.00908871926367,3.35345101357,13.8691616058,0.000591134477872,0.000246764393523,0.00080894806888,0.001130271703,0.000101019249996,9.49424793362e-05,2.46626441367e-05,0.000515941006597,0.000304998160573,0.000110996137664,0.000115683775221,1.49150046127e-05,3.88501939597e-05,6.44665124128e-05,2.26384890993e-05,0.000102331789094,2.1027855837e-05,6.66298874421e-05,2.3016538762e-05,2.4036720788e-05,1.16623023132e-05,2.39022438109e-06,1.86013573966e-06,7.79250854066e-07,1.28905958263e-06,4.79899256334e-07,2.63588589178e-07,1.99402364842e-07,1.32935028319e-07,1.06215502171e-07,9.96218929572e-08,8.76262333804e-08,5.67498474879e-08,2.78006044852e-08,2.11107504811e-08,1.17991509896e-08,8.59366267036e-09,8.34980440345e-09,4.21540802265e-09,4.25459267817e-09,-693.979736328,203.604797363,-32.8969688416,7.37477111816,7.9910774231,17.3707122803,-8.673620224,-1.34673690796,6.71518325806,9.76758003235,5.98391723633,-4.2155456543,-5.67935562134,0.000111069202831,-37.5372276306,2.0
1460,0.0860544219613,136.948989868,0.237117543817,0.058106482029,0.948202610016,-0.465573310852,1.99350433832e-05,4.03155645472e-05,0.0002588868374,0.000377951655537,0.000491670973133,0.000437579670688,0.000225886018598,0.000137358481879,9.3147122243e-05,0.000114064365334,4.51392988907e-05,2.55597260548e-05,2.12073900911e-05,1.89637812582e-05,5.33610727871e-06,4.11201253883e-05,1.23189165606e-05,4.52723761555e-05,2.05025407922e-05,9.25892709347e-06,1.29320296764e-05,1.74907563633e-05,6.06032735959e-05,4.35161091445e-05,3.27159286826e-05,8.83163465915e-06,4.67630525236e-06,4.72133160656e-06,1.8477633148e-06,2.9804937185e-06,2.23586312131e-06,9.31780505198e-07,1.00869885955e-06,1.87627131254e-06,9.29000520955e-07,6.31494458503e-07,9.22524861835e-07,6.30346903563e-07,4.98849601627e-07,4.80930964386e-07,-617.880126953,98.7509307861,-13.3510799408,20.7107315063,1.58242988586,-23.4784946442,-17.804807663,-5.49542236328,-16.0612659454,-8.12987136841,0.539758682251,-8.0744228363,-16.2738876343,6.60484074615e-05,-46.5358123779,2.0
1461,0.101360544562,40.3841323853,0.135609060526,0.0056348531507,0.843879818916,1.82960891724,2.1842820388e-06,2.50116227107e-06,1.28007434341e-06,1.21178970858e-07,7.38619334584e-08,2.77754619304e-08,5.98773510774e-08,9.14830309284e-08,1.77280440994e-07,2.54122205661e-05,2.97696042253e-05,2.02384785553e-06,5.05937293838e-07,3.05246260268e-07,6.15877581822e-07,2.50226221397e-05,4.87108954985e-05,3.71909550267e-06,1.60711380204e-07,8.95173798199e-06,7.19254385331e-05,2.10830194192e-06,8.26452719593e-07,4.12775625591e-05,1.54845220095e-05,4.04438014812e-06,2.66288279818e-05,1.20619245081e-06,3.02624084725e-06,1.1032079783e-06,1.05698939024e-06,2.64497145963e-07,1.08634019114e-07,1.30734903792e-07,1.67167669929e-07,1.38690097629e-07,5.59336177375e-09,2.40376173827e-11,6.64400514314e-14,5.95924947843e-14,-782.797851562,44.7880134583,-108.145080566,48.7228965759,-18.5565834045,24.0571517944,13.6296577454,35.5879554749,12.141620636,35.3300094604,8.42256546021,-8.58652496338,-23.3488616943,8.03045531939e-06,-55.2888526917,2.0
1462,0.0580498874187,40.46616745,0.068311624229,0.00434160511941,3.24797797203,18.8669052124,3.72359266976e-07,3.0253676897e-08,5.99290528314e-09,9.79214860308e-08,0.000106655985292,0.000169418504811,2.67804239229e-07,1.75456841589e-06,2.74375906884e-06,1.19778462704e-06,9.71414647211e-06,0.000289521733066,1.4652828213e-06,7.46979424093e-07,9.62748671895e-08,5.26676515733e-08,1.54083011239e-07,4.61845993414e-05,3.40781989507e-05,8.40535037128e-08,2.80963433852e-07,5.73493025513e-07,5.30310217073e-06,2.02698657858e-08,1.92733935478e-08,3.73479281279e-07,1.71750144773e-07,4.43797310012e-09,1.12337957603e-07,1.11099609512e-08,1.73824066252e-09,1.44634326738e-09,5.82141834737e-10,2.71406924712e-10,1.88258825196e-10,1.4709139462e-10,7.76921443846e-11,7.01027985661e-11,4.05739435105e-11,2.33238168362e-11,-878.344726562,143.078704834,-73.5780181885,-17.4529533386,-14.2543907166,-40.5823020935,-19.927230835,-16.6420288086,7.30253982544,2.68176269531,-33.6973648071,-26.6031265259,-1.30416870117,1.67879443325e-05,-74.5633392334,2.0
1463,0.0294784586877,81.4202194214,0.0691627785563,0.0108083691448,3.25757956505,12.7417192459,0.00033636300941,0.000605947163422,0.000287205300992,3.8206930185e-05,8.73065582709e-05,2.86006070382e-05,0.000116055918625,6.73518516123e-05,2.60213109868e-05,6.68036045681e-06,8.92631069291e-05,1.93899868464e-05,0.000101692385215,5.34669052286e-05,4.7313237701e-06,3.79155778774e-07,2.00557624339e-05,4.9791924539e-06,3.27718385051e-06,3.53092423211e-06,1.12534121399e-06,2.1043695142e-06,1.82266171578e-06,1.88562665926e-07,7.06700404862e-07,1.76993324885e-07,1.82330694543e-07,7.35858023404e-08,8.66066045546e-08,7.6029913032e-08,3.54375728762e-08,1.97386000877e-08,1.76488530457e-08,6.30468210971e-09,5.77272807334e-09,3.94266397308e-09,3.19418291816e-09,2.19891704845e-09,1.55915813593e-09,1.15277321022e-09,-754.286071777,205.166793823,-25.4503173828,20.0774536133,0.278022766113,9.07492828369,4.97755813599,12.2977600098,10.3421592712,-0.845352172852,-6.59950637817,1.67478179932,6.75465011597,4.76786299259e-05,-39.7336196899,2.0
1464,0.0496598631144,20.640296936,0.0778921842575,0.00592199899256,1.7373919487,4.00007915497,6.19433967586e-06,1.48922426888e-05,8.60538330016e-06,6.41841470497e-05,3.15564429911e-05,1.15878547149e-05,5.1516948588e-05,3.37336678058e-05,1.29770651256e-05,1.7154510715e-05,1.6550626242e-05,4.14068235841e-05,8.57586019265e-06,1.43710803968e-05,4.87631632495e-06,4.4929061005e-06,3.00938495457e-06,3.07775553665e-06,3.57788167094e-06,1.22282040138e-06,7.1709138183e-07,1.27748296563e-06,8.92242496775e-07,5.56166071419e-07,2.76998775917e-07,2.06708747896e-07,2.62503107251e-07,4.96841607855e-07,1.78034028409e-07,1.03288044784e-07,1.25942705154e-07,1.04600374584e-07,3.29442428892e-08,1.97132923319e-08,2.07681019049e-08,1.80358572521e-08,2.01972416569e-09,6.30032224308e-12,6.55627353623e-14,6.09053823e-14,-770.523010254,161.960906982,-41.0107765198,15.4757957458,-30.6327095032,7.96775817871,-11.5600280762,0.580116271973,-4.19459915161,-3.31692504883,-8.04857444763,-2.68335723877,-0.960903167725,8.97138670553e-06,-52.8420181274,2.0
1465,0.0663265287876,520.586181641,0.0880793184042,0.00724156526849,1.88084638119,5.26605796814,6.21059461992e-06,0.000102667472675,0.000996469403617,0.00021707394626,0.000946551270317,0.000523578026332,0.00025737148826,8.54495374369e-05,1.68925089383e-05,1.13149826575e-05,0.000619288475718,0.00040949540562,2.51762503467e-06,6.99161455486e-06,4.02573496103e-05,2.48310807365e-05,0.000639731762931,0.00169478694443,1.06965694613e-06,3.87306727134e-07,2.33760701462e-07,0.000501489907037,6.35785108898e-05,3.24294404663e-07,4.24492027378e-05,3.72495669581e-05,2.45314225822e-07,6.22626466793e-05,1.65625715454e-05,2.96927282761e-06,2.97976612273e-06,3.64738923508e-07,3.60803909416e-07,6.73762542647e-07,2.98340722793e-07,2.38848059553e-07,2.5739366194e-08,1.69764149405e-08,1.45503138427e-08,9.40109678993e-09,-644.25213623,136.633850098,-39.0996398926,40.0062484741,-28.7157001495,9.11108016968,-5.54210090637,-18.6811485291,-29.7856712341,-3.77127456665,-2.74721336365,-8.6067237854,-40.1426391602,0.00018338211521,-48.8917770386,2.0
1466,0.0308390017599,49.4031143188,0.0512504987419,0.00352741987444,2.74724316597,16.4590244293,8.43758753035e-05,0.000568728835788,0.000136295027914,0.000218713015784,2.40189401666e-05,2.95179015666e-05,2.74460999208e-05,1.07060568553e-05,3.44694635714e-05,6.97667492204e-05,5.43374835615e-06,1.47622877193e-05,4.38750503235e-05,1.19393519071e-06,1.25040442072e-05,8.91287891136e-06,6.68949087412e-06,1.14260337796e-05,5.52616529603e-06,6.3409993345e-06,6.8938043114e-06,2.99217890642e-06,2.31290187003e-06,2.12412214751e-06,6.12887390616e-07,2.73552387853e-07,1.16252913074e-07,9.07259831706e-08,3.05862180028e-08,7.1860868367e-09,3.79732778555e-09,1.58671020767e-09,2.21481083473e-10,1.17112694542e-10,2.57921822788e-10,2.09454364963e-09,2.71204747548e-09,7.68692332009e-11,5.46796562564e-14,5.68276030616e-14,-777.656616211,219.236816406,-52.803943634,18.9068107605,34.7451057434,-11.6318435669,7.96817398071,7.01241493225,2.84719467163,10.1963825226,-6.35115242004,0.974826812744,-9.7762336731,3.34041942551e-05,-42.7947731018,2.0
1467,0.0247165542096,1.61091125011,0.0310851708055,0.00320191099308,8.16912078857,91.7109832764,3.40153967215e-08,7.92904359059e-07,1.38536552186e-05,6.1491764427e-06,4.54592679944e-07,4.89831222694e-07,4.94171331411e-07,1.52521431573e-06,1.3498932276e-05,7.71076571482e-08,1.82904376089e-08,3.15357375769e-08,1.36553941488e-08,1.34633680204e-07,9.37799029543e-08,1.41838352175e-09,1.71845804253e-09,7.47325845651e-09,4.94394969408e-09,5.89736648404e-10,4.74009276275e-10,5.85929638142e-10,1.60267882299e-10,3.67366670417e-09,4.73999284267e-10,5.4974991226e-10,2.30416949409e-10,1.36246361415e-10,3.60697478829e-11,2.03296442181e-11,2.3220099888e-12,2.27377730359e-12,2.55221776872e-12,4.57510375071e-12,1.94476401129e-12,2.57398854835e-12,1.36475542239e-12,1.26857910027e-12,9.63323713334e-13,3.78209779033e-13,-1011.54724121,139.42980957,59.7141456604,3.42308425903,-14.8262748718,-13.6598434448,-9.16403198242,-9.94200134277,-12.36769104,-6.45403289795,1.94968032837,0.86791229248,-5.27733612061,9.42099973145e-07,-67.5272140503,2.0
1468,0.0506802722812,8.99974441528,0.0605957470834,0.00316696753725,3.74233627319,28.8219203949,2.38298116528e-06,2.47596994996e-06,2.83839472104e-06,2.04263187698e-06,2.85090527541e-06,8.06526713859e-06,3.27303860104e-05,2.87786565423e-06,9.52113339281e-07,1.54441602263e-06,1.08819335765e-06,1.14871145342e-05,7.47129888623e-06,3.39834423357e-06,4.12011504523e-05,2.42250075644e-06,1.32376521833e-06,3.63248227586e-06,1.03321553979e-06,7.36564879844e-06,1.07223320356e-06,3.60787737463e-07,8.06002375953e-08,1.9542012808e-07,1.18515108838e-08,9.04955577141e-09,1.29397923487e-08,5.55785284462e-09,3.18270187982e-09,2.16040474399e-09,4.85688822494e-10,2.61827254322e-10,1.28800206611e-10,6.83329781648e-11,5.33468477726e-11,3.68038169385e-11,2.50198525092e-11,1.57796935241e-11,1.33016696616e-11,1.0229638317e-11,-867.695068359,185.708282471,-53.7498130798,-33.4302749634,22.7647857666,3.61588287354,-6.57656097412,-6.21598815918,-5.97958374023,-9.84369659424,-11.0126552582,8.48860931396,18.2339859009,3.52348797605e-06,-58.1301612854,2.0
1469,0.0589569173753,118.872787476,0.133941307664,0.0298772864044,1.88850152493,3.15916395187,2.32317106565e-05,0.000371306727175,0.000801756628789,0.000188430552953,0.000393415102735,3.57502285624e-05,1.27914499899e-05,1.41806012834e-05,1.47792188727e-05,0.000110331871838,2.39796372625e-05,2.28769908972e-06,3.91692901758e-06,2.21472555495e-06,1.87508817362e-06,4.23440760642e-05,2.72855936601e-06,5.59941668143e-07,2.31380317928e-06,0.00015011333744,4.38696879428e-05,3.62099740414e-07,4.12794543081e-06,4.47961656391e-06,1.28955065293e-07,1.52510838234e-05,3.03485285258e-06,2.94422670777e-06,1.91999879462e-06,1.63814991083e-06,9.23535139918e-07,3.40676763244e-07,1.84036110795e-07,1.88621996244e-07,2.94921164823e-07,1.31374434886e-07,1.33500336119e-07,1.23816846553e-07,9.09841801899e-08,6.96253295018e-08,-686.551818848,112.814559937,-1.04559707642,41.1736602783,7.66862297058,1.26605987549,-4.13561248779,-9.04532432556,9.11423301697,5.04853248596,-22.0222492218,-8.03764915466,-6.60697174072,5.69636395085e-05,-43.1045875549,2.0
1470,0.0386621318758,44.1277809143,0.0636369287968,0.00496755121276,3.63355207443,18.4843616486,3.16863988701e-05,7.67836972955e-05,1.06992756628e-05,5.06552350998e-06,0.000122266370454,3.98629563279e-05,4.25237230957e-05,3.2000381907e-05,1.2585517652e-05,8.76553258422e-07,8.08082006643e-07,0.000142847493407,4.87140932819e-05,1.12544000785e-06,2.13738221646e-05,0.000165540899616,2.14901911022e-06,6.01717147219e-06,2.12207523873e-05,1.50956239509e-07,6.73605245538e-06,2.12357008422e-06,7.50512754166e-07,3.26544721929e-07,2.20872536261e-07,4.77558756984e-08,2.90423898264e-08,1.58167079434e-08,1.24498988896e-08,8.5644975556e-09,5.43130562747e-09,2.63037458481e-09,1.57272028734e-09,1.20597465347e-09,1.02542996316e-09,1.12410025732e-09,1.00025354666e-09,8.29918300749e-10,5.94568783097e-10,5.57001389456e-10,-807.315429688,209.942230225,-53.5075187683,-6.73426437378,22.6787872314,4.19915771484,0.5061378479,-7.32121276855,-10.6057128906,-13.6550292969,2.80188369751,14.2984352112,7.18379974365,1.98646339413e-05,-49.0406684875,2.0
